Date & Time,Mannerheimintie,Mäkelänkatu2,Kallio2,Vartiokylä,Leppävaara4,Tikkurila3,Luukki,Lohja,Kerava(M5),Lentoasema(M4),Mechelininkatu(M1),Olari(M2),Rekola(M3)
2017-04-26,-10.647462277091876,9.892535824329862,6.302812071330571,7.622763463947059,-6.056302476702655,-6.345164609053519,11.941938997821353,-3.3292181069958815,-9.711372040317315,-0.8110425240055008,-1.0195865741179517,-8.318988587170416,-6.238726402769611
2017-04-27,-6.189128943758554,12.559202490996519,7.052812071330571,8.456096797280374,1.3603641899640166,4.738168724279809,9.900272331154667,-6.995884773662553,8.371961293016028,3.7722908093278207,6.688746759215391,-1.3606552538370806,-4.655393069436283
2017-04-28,5.894204389574789,8.35086915766319,4.386145404663914,0.7477634639470594,6.068697523297338,10.196502057613152,0.9002723311546674,6.337448559670783,18.330294626349342,10.813957475994506,6.772080092548734,9.389344746162912,2.3446069305637174
2017-04-29,5.7275377229081315,-0.48246417567015243,5.136145404663914,8.87276346394706,-7.3896358100359905,-13.178497942386848,5.98360566448801,-2.4542181069958815,-5.961372040317315,-12.727709190672165,-24.31125324078461,-10.443988587170416,0.7196069305637174
2017-04-30,-16.897462277091883,-7.940797509003467,3.511145404663914,4.622763463947059,-18.01463581003599,-12.84516460905352,5.23360566448801,-12.245884773662546,-21.29470537365065,-10.519375857338837,-16.47791990745128,-20.402321920503745,-11.322059736102943
2017-05-01,5.1025377229081315,8.434202490996519,9.552812071330571,7.831096797280374,7.235364189964024,2.8631687242798094,12.816938997821353,-1.78755144032921,3.4552946263493425,4.813957475994506,7.897080092548734,7.472678079496255,6.011273597230389
2017-05-02,22.64420438957479,24.97586915766319,14.302812071330585,4.372763463947059,17.15203085663068,15.36316872427981,8.191938997821353,-3.28755144032921,25.205294626349342,11.64729080932782,23.27208009254872,3.347678079496255,1.7196069305637174
2017-05-03,13.144204389574789,-0.6491308423368096,9.344478737997257,10.831096797280374,-6.139635810035983,-9.22016460905352,8.48360566448801,-0.8708847736625529,8.413627959682685,-8.436042524005508,-3.3945865741179517,-8.318988587170416,-8.988726402769611
2017-05-04,3.185871056241446,4.684202490996533,8.136145404663914,9.99776346394706,5.735364189964024,2.071502057613152,4.566938997821353,-4.120884773662553,14.830294626349342,-3.311042524005501,-0.14458657411795173,21.431011412829598,-3.94705973610294
2017-05-05,13.310871056241446,9.22586915766319,7.386145404663914,-0.3772365360529406,18.360364189964024,14.11316872427981,6.691938997821353,-2.53755144032921,16.705294626349342,20.730624142661163,16.81374675921539,0.9726780794962551,-2.32205973610294
2017-05-06,9.935871056241446,4.517535824329848,13.386145404663914,15.331096797280374,-12.597969143369319,-13.136831275720176,13.23360566448801,-4.8292181069958815,-2.5863720403173147,-12.269375857338837,-18.47791990745128,-9.235655253837074,-4.405393069436283
2017-05-07,4.7275377229081315,-0.2741308423368096,5.719478737997257,8.539430130613717,-10.431302476702648,-13.053497942386848,6.025272331154667,-10.329218106995881,-12.836372040317315,-13.769375857338837,-9.269586574117952,-7.652321920503745,-7.613726402769611
2017-05-08,6.769204389574789,-1.5241308423368096,3.386145404663914,3.9144301306137166,-1.472969143369319,-4.470164609053519,1.9836056644880102,0.3374485596707899,1.9552946263493425,-6.561042524005501,-10.227919907451273,4.639344746162912,-9.280393069436283
2017-05-09,0.7275377229081315,-5.732464175670152,-2.238854595336086,-1.0022365360529406,-9.681302476702648,-10.928497942386848,0.9002723311546674,-5.370884773662553,0.20529462634934248,-3.1443758573388365,-11.019586574117952,-16.402321920503745,-8.988726402769611
2017-05-10,2.6442043895747886,-3.3991308423368096,-5.030521262002743,-8.960569869386283,-4.097969143369319,-5.095164609053519,-3.8913943355119898,-1.91255144032921,8.246961293016028,-2.9777091906721793,0.06374675921539108,-17.068988587170416,-2.4053930694362826
2017-05-11,2.185871056241446,-2.6491308423368096,-4.738854595336086,-4.043903202719626,-9.51463581003599,-4.720164609053519,-0.22472766884533257,0.9207818930041185,3.0802946263493425,0.5222908093278207,-0.4779199074512661,-11.360655253837074,-6.530393069436283
2017-05-12,-0.8557956104252114,3.1425358243298476,3.8444787379972567,3.206096797280374,-8.431302476702648,-3.303497942386848,3.566938997821353,-3.16255144032921,4.2052946263493425,-5.936042524005501,1.8554134258820483,-7.402321920503745,-6.655393069436283
2017-05-13,4.060871056241446,-3.190797509003467,1.677812071330571,4.122763463947059,3.2353641899640166,3.821502057613152,5.816938997821353,-8.037551440329214,1.246961293016021,-7.061042524005501,1.688746759215391,-1.277321920503745,2.636273597230389
2017-05-14,8.810871056241446,5.22586915766319,9.552812071330571,8.831096797280374,5.318697523297338,2.404835390946488,6.98360566448801,-3.7042181069958815,6.2052946263493425,3.1472908093278207,0.9387467592153911,-0.31898858717040923,-4.655393069436283
2017-05-15,9.810871056241446,0.8925358243298476,3.302812071330571,11.49776346394706,-1.222969143369319,-3.720164609053512,7.35860566448801,-6.162551440329214,2.246961293016021,0.8972908093278207,0.7720800925487339,-8.818988587170416,-8.697059736102943
2017-05-16,-1.2307956104252114,-1.1907975090034668,1.8444787379972567,5.581096797280374,-2.3896358100359834,-7.636831275720176,6.48360566448801,-8.537551440329214,1.0802946263493425,-2.686042524005501,-1.436253240784609,-1.8189885871704092,-6.488726402769611
2017-05-17,12.977537722908131,13.642535824329862,1.261145404663914,-3.8355698693862834,22.52703085663068,18.821502057613152,1.691938997821353,4.9207818930041185,23.621961293016028,17.39729080932782,16.06374675921539,12.514344746162912,4.886273597230389
2017-05-18,8.269204389574789,20.35086915766319,2.927812071330571,0.12276346394705939,7.443697523297338,10.321502057613152,0.7336056644880102,-3.16255144032921,10.830294626349342,6.897290809327821,19.730413425882062,6.514344746162912,6.8446069305637245
2017-05-19,13.310871056241446,20.22586915766319,16.261145404663914,18.664430130613717,15.402030856630681,16.696502057613152,21.98360566448801,15.795781893004119,16.871961293016028,19.14729080932782,21.77208009254872,18.347678079496255,14.052940263897046
2017-05-20,12.935871056241446,1.8925358243298476,4.386145404663914,9.789430130613717,1.152030856630681,-2.303497942386848,12.525272331154667,1.96244855967079,-3.0863720403173147,-3.1443758573388365,7.438746759215391,2.972678079496255,4.427940263897053
2017-05-21,-2.4807956104252114,-4.52413084233681,5.927812071330571,2.8727634639470594,-10.556302476702648,-10.47016460905352,3.7336056644880102,-9.74588477366255,-8.211372040317315,-11.144375857338837,-10.894586574117952,-12.902321920503745,-2.9053930694362826
2017-05-22,12.727537722908131,15.517535824329862,5.802812071330571,-0.5439032027196262,4.985364189964024,3.821502057613152,4.650272331154667,-3.66255144032921,10.163627959682685,14.938957475994506,6.230413425882048,3.1810114128295908,4.9696069305637245
2017-05-23,0.8942043895747886,12.60086915766319,4.594478737997257,1.6644301306137166,-4.806302476702655,0.3631687242798094,5.400272331154667,-9.74588477366255,0.3302946263493425,3.0222908093278207,4.313746759215391,-10.193988587170416,-2.113726402769611
2017-05-24,7.144204389574789,5.72586915766319,1.052812071330571,-0.8772365360529406,0.44369752329733814,4.029835390946488,0.19193899782135304,-8.912551440329214,7.2052946263493425,4.188957475994506,12.605413425882048,0.09767807949625507,-0.9887264027696112
2017-05-25,5.644204389574789,-0.8157975090034668,2.7194787379972567,1.9144301306137166,-3.2646358100359834,1.4881687242798094,3.6086056644880102,4.2957818930041185,4.3302946263493425,2.1472908093278207,-0.7695865741179517,-4.2356552538370735,0.1779402638970602
2017-05-26,1.2275377229081315,-0.9407975090034668,3.886145404663914,4.372763463947059,-14.556302476702648,-13.011831275720176,7.48360566448801,-0.4542181069958815,-2.7947053736506504,-6.936042524005501,-4.811253240784609,-11.735655253837074,-8.655393069436283
2017-05-27,4.935871056241446,-5.065797509003467,2.8444787379972567,6.372763463947059,-11.51463581003599,-13.178497942386848,4.525272331154667,-6.7042181069958815,-12.878038706983986,-13.561042524005508,-7.186253240784609,-6.318988587170416,-3.7803930694362826
2017-05-28,8.727537722908131,-4.02413084233681,3.011145404663914,3.456096797280374,2.818697523297338,0.7798353909464879,4.775272331154667,3.129115226337447,-0.128038706983979,1.6889574759944992,-0.10291990745126611,1.722678079496255,-1.1553930694362826
2017-05-29,9.352537722908131,-5.77413084233681,2.636145404663914,0.2894301306137166,-4.472969143369319,-4.386831275720176,1.566938997821353,0.5041152263374471,4.913627959682685,1.8139574759944992,-7.602919907451273,0.5143447461629123,2.42794026389706
2017-05-30,5.310871056241446,-2.8991308423368096,-7.15552126200275,-8.168903202719626,-3.3063024767026548,-3.845164609053512,-8.474727668845333,-9.079218106995881,-1.8363720403173147,-5.727709190672172,2.772080092548734,-5.068988587170416,-5.405393069436283
2017-05-31,-1.5641289437585542,-2.5241308423368096,1.261145404663914,0.8727634639470594,-10.972969143369319,-13.59516460905352,1.0252723311546674,9.920781893004119,-3.5863720403173147,-11.227709190672165,-3.061253240784609,-7.527321920503745,-3.07205973610294
2017-06-01,-15.147462277091876,-9.14913084233681,-2.363854595336086,-2.0855698693862834,-19.47296914336932,-13.34516460905352,-0.3497276688453326,-2.370884773662553,-12.753038706983986,-8.727709190672165,-10.394586574117952,-13.318988587170416,-12.947059736102947
2017-06-02,-5.897462277091876,-11.982464175670152,-3.1555212620027433,-2.2522365360529406,-20.30630247670265,-9.386831275720176,-0.43306100217864696,22.29578189300412,-7.961372040317315,2.8556241426611635,-13.37647063208896,-6.8606552538370735,-9.780393069436279
2017-06-03,-12.522462277091876,-6.39913084233681,4.719478737997257,3.206096797280374,-19.47296914336932,-21.095164609053512,4.025272331154667,-1.78755144032921,-20.836372040317315,-19.269375857338837,-21.43625324078461,-19.318988587170413,-8.447059736102943
2017-06-04,1.3108710562414458,-16.994368937574905,-3.447187928669429,-2.2522365360529406,-8.222969143369319,-5.720164609053519,-1.0163943355119898,-12.745884773662546,-10.669705373650643,-12.352709190672165,4.563746759215391,-12.152321920503745,-2.4053930694362826
2017-06-05,1.0608710562414458,-0.06579750900346681,-7.738854595336086,-12.627236536052948,3.9853641899640238,0.5298353909464879,-14.058061002178654,-5.4542181069958815,-7.294705373650643,-1.8110425240055008,6.563746759215391,2.5560114128295908,-1.9053930694362826
2017-06-06,1.0192043895747886,4.309202490996533,3.8444787379972567,-0.5022365360529406,4.985364189964024,6.196502057613152,3.5252723311546674,2.379115226337447,2.1636279596826853,8.480624142661163,8.480413425882048,8.389344746162912,3.9696069305637174
2017-06-07,18.31087105624146,4.809202490996533,9.177812071330571,9.081096797280374,13.902030856630681,4.779835390946488,8.275272331154667,4.96244855967079,4.121961293016021,6.897290809327821,1.813746759215391,13.222678079496255,9.844606930563724
2017-06-08,18.93587105624146,3.6008691576631904,0.8861454046639139,-2.9605698693862834,16.110364189964024,12.821502057613152,-7.058061002178654,9.587448559670776,4.5802946263493425,14.105624142661163,13.688746759215391,19.264344746162912,9.969606930563724
2017-06-09,10.060871056241446,2.184202490996533,-0.2388545953360861,1.8310967972803738,2.4853641899640166,1.6131687242798094,-1.0163943355119898,9.629115226337454,4.0802946263493425,0.6472908093278207,12.938746759215391,14.181011412829598,5.0946069305637245
2017-06-10,11.977537722908131,-7.357464175670152,3.386145404663914,4.872763463947059,7.777030856630681,4.029835390946488,4.48360566448801,0.1291152263374471,5.0802946263493425,-1.5193758573388365,7.105413425882048,7.639344746162912,14.011273597230389
2017-06-11,4.144204389574789,-7.64913084233681,4.052812071330571,3.7477634639470594,9.027030856630681,2.779835390946488,5.48360566448801,-4.0792181069958815,2.8302946263493425,-0.6027091906721793,3.563746759215391,4.056011412829591,12.469606930563724
2017-06-12,-7.105795610425211,2.8925358243298476,-1.2805212620027433,-2.918903202719626,0.36036418996401665,-7.261831275720176,-2.9575708061002146,-7.745884773662553,-7.461372040317315,-11.977709190672165,4.813746759215391,0.8476780794962551,-4.19705973610294
2017-06-13,-12.272462277091876,-7.065797509003467,-2.613854595336086,-2.0855698693862834,-13.097969143369319,-13.178497942386848,-15.81639433551199,-5.662551440329214,-19.586372040317315,-9.186042524005508,-5.894586574117952,-7.3606552538370735,-7.655393069436283
2017-06-14,6.519204389574789,-10.440797509003467,-4.613854595336086,-5.168903202719626,-2.5146358100359834,-8.428497942386848,-4.933061002178654,8.045781893004119,-6.253038706983986,2.9389574759945063,-2.7695865741179517,-4.277321920503745,5.011273597230389
2017-06-15,24.18587105624146,11.309202490996519,8.136145404663914,0.8727634639470594,11.193697523297338,13.071502057613152,4.441938997821353,0.6707818930041185,8.080294626349342,12.27229080932782,23.105413425882062,10.014344746162912,9.802940263897046
2017-06-16,17.56087105624146,12.47586915766319,16.511145404663914,-2.668903202719626,9.068697523297338,18.529835390946495,1.0252723311546674,-0.5375514403292101,7.4552946263493425,8.52229080932782,21.105413425882062,4.514344746162912,4.4696069305637245
2017-06-17,11.560871056241446,-2.3574641756701524,10.594478737997257,4.706096797280374,-0.13963581003598335,2.071502057613152,3.3586056644880102,3.879115226337447,-0.6697053736506504,-0.5610425240055008,7.522080092548734,-0.5273219205037449,8.511273597230389
2017-06-18,-1.9807956104252114,-9.690797509003467,4.761145404663914,-5.043903202719626,-2.222969143369319,-2.928497942386848,2.7752723311546674,-5.912551440329214,-7.253038706983986,-3.311042524005501,2.147080092548734,-2.6939885871704092,8.719606930563724
2017-06-19,-3.064128943758554,-12.64913084233681,-2.697187928669429,-3.2522365360529406,-16.806302476702648,-11.97016460905352,-30.099727668845322,3.254115226337447,-8.628038706983986,-10.811042524005508,-4.061253240784609,-10.610655253837074,-2.0303930694362826
2017-06-20,-10.897462277091876,-5.765797509003477,-10.572187928669429,-11.293903202719626,-12.26463581003599,-10.011831275720176,-20.84972766884532,-10.037551440329214,-12.711372040317315,-12.977709190672165,-5.019586574117952,-13.110655253837074,-7.322059736102943
2017-06-21,-20.31412894375854,-14.016777901160346,-7.447187928669429,-10.335569869386283,-20.88963581003599,-15.63683127572018,-8.76639433551199,-9.87088477366255,-17.628038706983986,-8.727709190672165,5.813746759215391,-19.527321920503745,-9.488726402769611
2017-06-22,-9.480795610425211,-12.482464175670152,-10.197187928669429,-9.668903202719626,-19.18130247670265,-16.38683127572018,-10.51639433551199,-8.287551440329214,-21.29470537365065,-16.936042524005508,-3.8945865741179517,-17.735655253837077,-7.072059736102943
2017-06-23,-15.730795610425211,-20.857464175670145,-11.03052126200275,-15.460569869386283,-23.84796914336932,-20.511831275720183,-16.22472766884532,-10.079218106995881,-26.836372040317315,-19.561042524005508,-25.31125324078461,-21.11065525383708,-8.197059736102943
2017-06-24,3.2275377229081315,-9.27413084233681,-0.1971879286694289,-2.418903202719626,-6.889635810035983,-3.7618312757201835,-2.058061002178647,-9.37088477366255,-11.794705373650643,-6.0193758573388365,1.438746759215391,-5.652321920503745,8.136273597230389
2017-06-25,-10.772462277091876,-10.482464175670152,2.011145404663914,0.9560967972803738,-5.056302476702655,-7.053497942386848,-0.5163943355119898,-3.870884773662553,-11.419705373650643,-6.227709190672172,-7.894586574117952,-0.06898858717040923,-2.988726402769611
2017-06-26,-10.980795610425211,-8.39913084233681,1.552812071330571,-0.4605698693862834,-7.306302476702648,-10.97016460905352,-2.058061002178647,-10.745884773662546,-6.711372040317315,-10.644375857338837,-0.4779199074512661,-9.610655253837074,-5.030393069436283
2017-06-27,-23.10579561042521,-11.982464175670152,-9.15552126200275,-8.335569869386283,-19.72296914336932,-11.678497942386848,-9.01639433551199,-14.745884773662546,-20.711372040317315,-11.436042524005508,-6.852919907451273,-18.402321920503745,-12.447059736102947
2017-06-28,-13.605795610425211,-11.732464175670152,-4.197187928669429,-6.918903202719626,-21.01463581003599,-13.22016460905352,-0.808061002178647,-14.454218106995881,-18.711372040317315,-17.394375857338837,-4.519586574117952,-20.027321920503745,-11.538726402769612
2017-06-29,7.1025377229081315,-12.89913084233681,-0.7805212620027433,-6.127236536052948,-6.931302476702655,-8.553497942386848,-2.933061002178647,-10.912551440329217,-12.586372040317315,-10.977709190672165,-14.644586574117945,-7.3606552538370735,-10.238726402769611
2017-06-30,5.769204389574789,-8.940797509003467,4.552812071330571,-0.21056986938628341,-5.514635810035983,-1.3868312757201835,-8.916394335511988,7.087448559670783,-2.7113720403173147,1.9389574759944992,-14.352919907451273,8.889344746162912,-7.516504180547393
2017-07-01,0.31087105624144584,-19.02413084233681,-10.988854595336086,-9.877236536052948,-18.51463581003599,-15.678497942386848,-6.51639433551199,-5.4542181069958815,-18.836372040317315,-14.769375857338837,-27.64458657411794,-7.318988587170416,-9.905393069436279
2017-07-02,-4.855795610425211,-11.065797509003467,-2.5305212620027433,-2.5855698693862834,-17.181302476702648,-19.38683127572018,-3.0997276688453326,-10.829218106995881,-21.62803870698398,-21.019375857338837,-26.68625324078461,-12.485655253837074,-7.863726402769611
2017-07-03,-1.6474622770918685,-5.857464175670152,-3.447187928669429,-8.710569869386283,-4.431302476702655,-3.178497942386848,-10.183061002178654,-7.162551440329214,-4.794705373650643,-5.3943758573388365,-2.352919907451266,-5.443988587170416,-0.9053930694362826
2017-07-04,-6.730795610425211,-15.52413084233681,-7.40552126200275,-6.627236536052948,-11.13963581003599,-13.22016460905352,-6.224727668845333,-13.537551440329217,-12.544705373650643,-13.519375857338837,-4.936253240784609,-12.985655253837074,-9.113726402769611
2017-07-05,-17.23079561042521,-21.690797509003474,-13.78052126200275,-11.585569869386283,-20.38963581003599,-17.38683127572018,-12.26639433551199,-5.16255144032921,-15.503038706983986,-17.352709190672165,-15.85291990745128,-17.652321920503745,-11.030393069436279
2017-07-06,-14.939128943758547,-17.565797509003474,-12.03052126200275,-11.543903202719626,-19.72296914336932,-20.928497942386848,-11.308061002178654,-4.53755144032921,-17.294705373650647,-14.769375857338837,-13.519586574117945,-21.94398858717041,-12.488726402769611
2017-07-07,-12.230795610425211,-14.14913084233681,-7.738854595336086,-12.79390320271962,-21.68130247670265,-18.13683127572018,-8.474727668845333,-12.370884773662546,-14.461372040317315,-18.97770919067217,-5.769586574117952,-20.48565525383708,-8.280393069436283
2017-07-08,-1.5641289437585542,-7.27413084233681,-3.488854595336086,-9.335569869386283,-6.931302476702655,-3.428497942386848,-5.224727668845333,-7.870884773662553,-6.878038706983986,-9.352709190672165,2.272080092548734,-10.860655253837074,4.927940263897053
2017-07-09,6.310871056241446,-4.440797509003467,0.011145404663913894,-2.7522365360529406,-7.181302476702648,-1.845164609053512,-2.7663943355119898,-1.16255144032921,-9.961372040317315,-4.227709190672179,7.272080092548734,-10.443988587170416,3.92794026389706
2017-07-10,11.227537722908131,-2.2324641756701524,1.177812071330571,-4.960569869386283,-2.097969143369319,5.946502057613152,0.2752723311546674,-6.537551440329214,2.8302946263493425,0.06395747599449919,7.772080092548734,-6.277321920503745,8.427940263897046
2017-07-11,9.144204389574789,-10.39913084233681,-5.655521262002743,-3.0022365360529406,12.277030856630681,-0.7618312757201835,-8.01639433551199,4.0457818930041185,0.9552946263493425,5.063957475994506,-7.852919907451273,11.806011412829598,5.8446069305637245
2017-07-12,-1.0641289437585542,-1.6491308423368096,-2.7805212620027433,-2.8355698693862834,3.777030856630681,-4.761831275720176,-1.183061002178647,4.71244855967079,5.121961293016021,-5.0193758573388365,5.063746759215391,9.181011412829598,2.4696069305637174
2017-07-13,-10.730795610425211,-5.89913084233681,-8.988854595336086,-5.752236536052948,-2.472969143369319,-6.220164609053519,-9.058061002178654,-5.2042181069958815,1.371961293016021,-9.352709190672165,0.4387467592153911,6.222678079496255,-2.44705973610294
2017-07-14,-22.31412894375854,-18.89913084233681,-14.15552126200275,-10.127236536052948,-19.38963581003599,-18.845164609053516,-8.26639433551199,-16.037551440329217,-14.503038706983986,-22.686042524005504,-17.93625324078461,-4.693988587170416,-12.530393069436276
2017-07-15,-6.980795610425211,-13.815797509003474,-8.28052126200275,-10.627236536052948,-19.05630247670265,-13.761831275720176,-8.474727668845333,-5.412551440329214,-22.66970537365065,-17.686042524005508,-11.561253240784609,-17.193988587170416,-4.988726402769611
2017-07-16,-5.272462277091876,-13.190797509003474,-2.5305212620027433,-6.085569869386283,-14.972969143369319,-13.47016460905352,-2.8913943355119898,-11.662551440329217,-19.711372040317315,-18.269375857338837,-15.602919907451273,-14.527321920503745,-3.19705973610294
2017-07-17,-8.439128943758554,-6.64913084233681,-1.197187928669429,-6.460569869386283,-5.056302476702655,-4.886831275720176,-6.308061002178654,-10.12088477366255,-1.503038706983979,-10.727709190672165,4.772080092548734,7.056011412829591,2.55294026389706
2017-07-18,-17.18912894375854,-11.39913084233681,-10.322187928669429,-14.54390320271962,-15.01463581003599,-12.553497942386848,-14.183061002178654,-14.954218106995881,-3.6697053736506504,-14.936042524005508,-2.602919907451266,31.597678079496255,-5.863726402769611
2017-07-19,-17.68912894375854,-15.690797509003474,-18.572187928669415,-18.377236536052955,-16.806302476702648,-13.84516460905352,-18.18306100217866,-8.99588477366255,-8.878038706983986,-10.852709190672165,16.43874675921539,-6.652321920503745,-4.32205973610294
2017-07-20,-10.689128943758554,-22.065797509003474,-19.863854595336086,-16.960569869386283,-16.22296914336932,-15.72016460905352,-14.14139433551199,5.712448559670783,-5.419705373650643,-10.186042524005508,0.9804134258820483,-17.235655253837077,-7.322059736102943
2017-07-21,-0.8557956104252114,-23.565797509003474,-17.072187928669422,-17.335569869386283,-15.63963581003599,-9.886831275720176,-15.724727668845318,-8.079218106995881,-5.753038706983986,-10.727709190672165,5.480413425882048,-19.110655253837077,-6.738726402769611
2017-07-22,-0.06412894375855416,-18.232464175670152,-15.53052126200275,-14.91890320271962,-14.556302476702648,-5.428497942386848,-14.933061002178654,-6.7042181069958815,-19.294705373650647,-15.811042524005508,-2.602919907451266,-15.735655253837077,-3.613726402769611
2017-07-23,-5.855795610425211,-15.690797509003474,-12.65552126200275,-7.252236536052948,-8.347969143369319,-5.428497942386848,-11.64139433551199,-8.245884773662553,-14.919705373650643,-13.686042524005508,-8.186253240784609,-8.902321920503745,1.4696069305637174
2017-07-24,13.060871056241446,-25.732464175670138,-20.697187928669415,-17.293903202719612,-10.431302476702648,-6.011831275720176,-17.55806100217866,-2.8292181069958815,1.0386279596826853,-3.3943758573388365,-4.811253240784609,-6.652321920503745,-2.57205973610294
2017-07-25,20.01920438957479,-23.857464175670145,-24.905521262002758,-18.877236536052955,-7.431302476702648,-10.136831275720176,-22.43306100217866,-3.78755144032921,-1.253038706983979,-9.311042524005508,-8.769586574117952,-1.3189885871704092,-5.94705973610294
2017-07-26,12.935871056241446,-22.52413084233681,-18.822187928669415,-13.29390320271962,-3.6396358100359834,-5.053497942386848,-15.974727668845318,-4.5792181069958815,-13.419705373650643,-12.602709190672165,-9.602919907451273,0.8893447461629123,-3.4053930694362826
2017-07-27,15.269204389574789,-18.857464175670152,-13.40552126200275,-12.002236536052948,-7.2646358100359905,-7.553497942386848,-10.974727668845333,-6.995884773662553,-8.961372040317315,-16.144375857338837,-17.93625324078461,-3.8189885871704163,-3.32205973610294
2017-07-28,1.5192043895747886,-8.14913084233681,-2.072187928669429,2.331096797280374,-3.1396358100359834,1.3215020576131522,-1.5163943355119898,1.71244855967079,-4.919705373650643,-3.5193758573388365,-6.602919907451273,0.7226780794962551,5.761273597230389
2017-07-29,2.1025377229081315,-6.107464175670152,-0.9471879286694289,3.1644301306137166,0.19369752329733814,8.321502057613152,1.2752723311546674,4.08744855967079,-2.628038706983979,0.8556241426611635,7.688746759215391,11.847678079496255,5.261273597230389
2017-07-30,-10.314128943758554,-7.315797509003467,3.802812071330571,1.4977634639470594,-9.88963581003599,-3.8868312757201835,-2.2247276688453326,-5.03755144032921,-7.378038706983986,-13.561042524005508,-7.186253240784609,-3.6106552538370806,-2.9768216408648485
2017-07-31,-3.939128943758554,-1.3157975090034668,0.8444787379972567,-2.0022365360529406,-0.8063024767026619,0.2798353909464879,-6.683061002178654,0.2541152263374471,2.621961293016021,-2.1027091906721793,1.8554134258820483,4.222678079496255,0.5946069305637174
2017-08-01,-6.397462277091876,-1.6907975090034668,6.761145404663914,5.331096797280374,-8.13963581003599,-3.720164609053512,6.23360566448801,-6.7042181069958815,3.5802946263493425,-8.727709190672165,0.5220800925487339,-6.443988587170416,-0.8637264027696112
2017-08-02,-5.522462277091876,-2.8991308423368096,-2.7805212620027433,-0.8355698693862834,-3.3063024767026548,-5.178497942386848,-3.433061002178647,-4.66255144032921,1.6636279596826853,-9.936042524005508,-1.9779199074512661,-2.277321920503745,-2.0303930694362826
2017-08-03,-4.189128943758554,-6.315797509003467,4.011145404663914,1.1644301306137166,-9.972969143369319,-5.261831275720176,2.9002723311546674,-8.579218106995881,-5.419705373650643,-8.144375857338837,0.6054134258820483,-4.902321920503745,-3.9053930694362826
2017-08-04,-1.1474622770918685,-6.315797509003467,2.3444787379972567,-0.4605698693862834,-2.472969143369319,-5.470164609053519,-3.058061002178647,-8.87088477366255,-7.003038706983986,-12.519375857338837,-6.186253240784609,-4.8606552538370735,-6.363726402769611
2017-08-05,-10.480795610425211,-7.982464175670152,4.802812071330571,2.831096797280374,-14.431302476702648,-10.428497942386848,0.2752723311546674,-10.704218106995881,-13.961372040317315,-17.144375857338837,-12.311253240784609,-12.360655253837074,-6.947059736102943
2017-08-06,-22.022462277091883,-15.440797509003474,-4.530521262002743,-7.835569869386283,-17.97296914336932,-13.511831275720176,-8.224727668845333,-12.495884773662546,-24.211372040317315,-20.644375857338837,-18.894586574117938,-14.110655253837074,-9.447059736102943
2017-08-07,-12.439128943758547,-6.89913084233681,-13.15552126200275,-14.335569869386283,-10.63963581003599,-3.970164609053512,-13.39139433551199,-0.2458847736625529,-10.211372040317315,-10.977709190672165,-5.144586574117952,-8.652321920503745,-4.780393069436283
2017-08-08,1.9358710562414458,-0.8574641756701524,-1.572187928669429,-4.752236536052941,-1.472969143369319,2.946502057613152,-6.974727668845333,-4.9542181069958815,17.621961293016028,-0.06104252400550081,8.272080092548734,-2.6939885871704092,1.2612735972303888
2017-08-09,15.560871056241446,-2.2741308423368096,-3.197187928669429,-3.3772365360529406,16.943697523297338,3.9881687242798094,-3.7247276688453326,1.6707818930041185,17.538627959682685,4.4806241426611635,3.522080092548734,7.806011412829598,1.7196069305637174
2017-08-10,3.2692043895747886,2.934202490996533,12.886145404663914,12.539430130613717,8.568697523297338,8.86316872427981,13.191938997821353,5.379115226337454,18.955294626349342,4.938957475994506,10.313746759215391,9.889344746162912,8.802940263897046
2017-08-11,5.7275377229081315,3.8508691576631904,4.219478737997257,7.206096797280374,-1.4313024767026619,1.3215020576131522,8.900272331154667,0.1707818930041185,9.163627959682685,-7.811042524005501,7.730413425882048,1.097678079496255,1.6779402638970602
2017-08-12,10.310871056241446,-3.190797509003467,4.552812071330571,2.4977634639470594,9.375715067157003,7.071502057613152,1.1502723311546674,12.212448559670776,9.121961293016028,6.313957475994506,3.272080092548734,12.651249508067686,6.677940263897053
2017-08-13,-15.022462277091876,-7.39913084233681,4.261145404663914,5.914430130613717,,-8.22016460905352,6.066938997821353,-4.4542181069958815,-11.878038706983986,-15.977709190672165,-13.477919907451273,,-2.113726402769611
2017-08-14,-13.314128943758547,-7.565797509003467,-9.53052126200275,-10.877236536052948,-20.279787325187502,-9.011831275720176,-8.474727668845333,-13.704218106995881,2.996961293016021,-13.352709190672165,-2.436253240784609,-19.843988587170408,-4.94705973610294
2017-08-15,-2.1474622770918685,0.10086915766319038,-5.738854595336086,-11.710569869386283,-2.931302476702662,-0.8034979423868478,-12.01639433551199,-13.912551440329217,7.663627959682685,-8.936042524005508,0.3554134258820483,-10.860655253837074,-4.905393069436283
2017-08-16,6.8525377229081315,-0.8991308423368096,-13.113854595336086,-17.918903202719612,11.068697523297338,1.904835390946488,-16.97472766884532,-3.620884773662553,5.738627959682688,-0.10270919067217932,-0.10291990745126611,0.014344746162919364,0.09460693056371738
